video_title,video_id,comment_author,comment_text,comment_likes
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@MarcoTorres-in1nl,"PORQUÊ NÃO ABAIXAMOS A NOSSA DÍVIDA?

O PRESIDENTE MÁRIO BITENCOURT ESTÁ DE PARABÉNS NAS CONQUISTAS ESPORTIVAS, PORÉM NA ÁREA ADMINISTRATIVA ELE NOS DEVE MUITAS EXPLICAÇÕES...

Longe de mim chamá-lo de Desonesto, desonesto ele não é. Porém incompetência administrativa pode levar o Clube à falência..
( Botafogo e Vasco da Gama são Exemplos )

Explique Presidente...

Como o Fluminense assina um contrato de empréstimo com o Atleta Hudson do São  Paulo em 2020, onde se Compromete a pagar 75% do salário do Atleta, e deixou nascer uma Dívida até hoje não paga ao Clube/Atleta do São Paulo... ) ((era 75% do Salário))

Dr. Mário Bittencourt, o Senhor já era Presidente, era um Empréstimo por conta de pagar 75% do salário.
E HOJE PARA QUITAR ESSA DÍVIDA, SERÁ PELA VENDA DE UM ATLETA...

O Atleta Michel Araújo foi emprestado ao São Paulo com valor Fixado em 10 Milhões de Reais.
Sendo que a moda Flu:
- 35,5 % pertence ao Raccing do Uruguai.
- 17,5  % pertence ao próprio Atleta.
- 50,0 % pertence ao Fluminense F.C.

E será da Parte do Fluminense que teremos que abater a dívida do empréstimo de Hudson de 2020..
(SALÁRIO)

Sobrará ao Fluminense F.C. 
3 mariolas, 5 Paçocas e balinhas...

E Xerém é só Liquidação!!!!",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@jorgefilho6403,"Thiago Silva, bem vindo ao FLU o original tricolor, Campeão América23, VICE Mundial d Clubes23, Campeão d RECOPA. ST4: Saudações Tricolores TETRA Brasileiro. Jorge Filho-Buzios RJ",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@isaquiffc,Q noite foi essa 🇭🇺,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Zakastic_.,Eu estava lá #TheMosnt3rIsBack ❤🇮🇹,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@CristianoFernandes-n1i,Será que ele vai saber jogar nesse padrão horroso de jogo!,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Renysamuka,Flu só enchendo de velhos 😂😂😂😂😂😂😂😂😂😂😂😂😂,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@LeaKs2_,*Veio pra ser campeão de tudo! Uma lenda 🇭🇺🇭🇺🇭🇺*,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Leonardo-BL,Di maria.... Péricles? 🤣🇭🇺,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Leonardo-BL,Que essa festa melhore o ambiente e de aquela renovada e força pra pegar no breu. seremos 🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Rob-uz4wi,"O Fluminense é, de fato, um sentimento sem igual.",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Betosoprano85,"Parabéns a torcida do Fluminense,sou São Paulino e fiquei arrepiado com o que vcs fizeram ,muito loco hein .....",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@victorluiz.bicalho,Deve ser muito ruim ver isso e não ser tricolor!  🇭🇺🇭🇺🇭🇺🇭🇺,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@leandroferrari7071,O Fluminense merece o Bi da Libertadores!,2
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@gabrielbertocco1804,Bi da libertadores e mundial,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@fernandoqueiroz5408,foi iradooooooo,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@flaviobradock,Eu sou Vasco mas foi de arrepiar.,3
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@janainaj8589,Eu ficou muito feliz sobre vários aspectos. Que mulher tem o Thiago Silva heim. Feliz com a felicidade do marido. Muitos legal ver a alegria dela e o quanto ela curtiu junto com ele. Vitória fluminense!!!!!!,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@lourivaleuclides2706,"Boa noite, saudações tricolores guerreiros e guerreiras do Fluminense e pessoal da Flutv, assistindo a Live e já deixei o LIKE, VITÓRIAAAAAAAA FLUMINENSE RUMO AO BI DA LIBERTADORES, DA COPA DO BRASIL E A LIDERANÇA DO BRASILEIRO, O MONSTRO 👾 CHEGOU E A ZAGA ARRUMOU, SEREMOS❤❤.",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Carl-hs1kx,"Emocionante o que a nossa torcida fez no Maracanã... ; festa merecida para o Monstro!!!! Amo-te, Fluminense!",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@wilansilva7535,So Vamos♥️💚🤍,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@osvalcirzeferino5629,estou ligadinha na tv pra vê o nosso Fluzão e o nosso Tiago Silva sou de Itajaí sc,4
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@RafaelMaximoRampinelli-dc9tt,"Sou do ES .
Tricolor de coração desde que nasci 
Herdei do pai avô tio primos.
Aqui é legítimo.
E não vira folha.",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@sou_v2,Isso aí!!! Só falta lotar nos jogos também! 😂,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@suelimapanissetfigueiredo9187,"Seja bem-vindo monstro
Que festa linda!
Dar arrepios!
Parabéns para TS3 e para a nossa torcida!
Maravilhosa! Poderosa! Charmosa!
A torcida mais linda do mundo!",2
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@MarcoAntonioTeixeira-gy4qu,Obrigado meu Presidente do FLU!!! Vc é meu ídolo!!!!,2
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@MarcoAntonioTeixeira-gy4qu,Dr. Anna Clara Teixeira sempre no Maraca!!!!! Minha filha!!!!,2
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@jessicatavares8443,"M O N S T R O, TH 🏆",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@dubleoffarsette,Isso é FLUMINENSE,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@MarcoAntonioTeixeira-gy4qu,"Eu tenho AMOR ao TRICOLOR!!!! Tenho 3 filhos, mas passei pra minha filha mas nova, hoje MÉDICA, 1 amor tão grande pelo nosso Fluminense, que eu não sei nem explicar!!!! É muito lindo!!! É Paixão!!!! O legal disso tudo é que meu Pai passou igual pra mim!!! Hoje não tenho meu Pai! Mas o que meu pai passou pra mim eu , passei pra minha filha, meu amor, neta do meu PAI, grande TRICOLOR!!!! Eu amo o FLUMINENSE!!!! Sempre!!!!",6
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@MarcoAntonioTeixeira-gy4qu,"Eu tenho AMOR ao TRICOLOR!!!! Tenho 3 filhos, mas passei pra minha filha mas nova, hoje MÉDICA, 1 amor tão grande pelo nosso Fluminense, que eu não sei nem explicar!!!! É muito lindo!!! É Paixão!!!! O legal disso tudo é que meu Pai passou igual pra mim!!! Hoje não tenho meu Pai! Mas o que meu pai passou pra mim eu , passei pra minha filha, meu amor, neta do meu PAI, grande TRICOLOR!!!! Eu amo o FLUMINENSE!!!! Sempre!!!!",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Leonardo-BL,Se vier pombo e neymar eles todos e o Péricles e belo junto,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@lewissaville4478,"Chelsea Fan here.
🥲 It has been emotional. Thank you💙",3
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@rogerioantunes8985,"Olha sou tricolor roxo.mais  não sei se toda essa pompa vai ser bom pro grupo.cadê os jogadores do elenco,estão todos ai",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@augustoezagui1597,Seja bem vindo Monstro !!!,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@emersoncorrea298,Entrada do Thiago Silva 1:47 ✓,2
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@emersoncorrea298,Seremos 🇮🇹,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@emersoncorrea298,Fluminense 🎉,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@flavianoalmeida805,"Th3
Monst3r
Is
Back #Ts3",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@mundoberlyn,Quando Neymar voltar para o Brasil esse recorde acaba rapidinho 😂 e se ele vingar para o Flamengo de vez do Santos ai que vai lotar mesmo 😂😂😂,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@fredomweno3295,A legend in blue colours live long Thiago,4
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@marcocavalcanti9557,Cheiro de bi..libertar. e mundial...eu acredito po,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@arthurlimacap,"Mais um craque, retornando ao futebol brasileiro, Saudações de um Athleticano.",11
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@luizcarlosmartins7638,"Parabéns aos envolvidos, valeu fluzão. Mário Bitencourt presidente eterno.",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@canal24horas58,Ele joga contra o Botafogo terça-feira,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@emilianocappelletti4894,va a ser el dt? o anda bien aun a los 39,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@eberdutra5846,"Só foi ruim pra quem ficou na norte. O som não ajudou! Foi só para bater record mesmo, porque quem ficou lá não conseguia  compreender o que estava sendo dito. Solo de guitarra sem guitarra, pagode sem cavaquinho e tantã (os caras estavam escondidos, ao lado do palco principal)?!?!🙃PQP @fluminense!
De bom a galera de 2008 e a de 2022/24, Ferrugem! Seria melhor acender as luzes e ter um joguinho comemorativo!",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@pedrofortes7116,2:49:18 ÉPICO,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@luisfernandodemoraestico9488,"Sou corintiano, mais cara que top essa apresentação , ele é uma lenda do nosso futebol",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@sanderbatista7325,Meu tricolor top demais,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@nardoreinaldo3112,Kkkkkk tipo Daniel Alves no são Paulo kkkk,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@scottgillhedricko2260,"Thiago Silva , Chelsea fans favourite, u can't hate this great man, it's sad he left Chelsea, wishing him all the best for the future, am going to start following Brazilian league, because of this greatman❤️💙💪",46
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Alpha4942-e8u,"Uma pena  
 o Maracanã ter ficado   o tempo todo no escuro  tendi nada  estavam economizando energia",1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@luanrocha6223,"O estádio é do FLAMENGO 65% pede benção ao pai de vocês antes de qualquer coisa.. fora isso, grande apresentação.",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@marcosafonso8998,"Tiago Silva zagueirao veterano soberano ta na minha seleção Fluminense de todos os tempos: goleiro castilho, Toninho Baiano, Tiago Silva e Pinheiro, Marcelo, Andre e Assis  carrasco do Flamengo, Rivelino, Romerito, Dom Fredon e o 🤴 John Árias ST Marcos Afonso terceira idade Cidade RJ A Flu TV",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@rodrigocavalcanti542,Gabriel Leoni foi mal,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@RickFlu,"Foi especial quando o Thiago chamou o Luiz Alberto pro palco. Foi o melhor parceiro de zaga dele, formavam uma dupla perfeita.",10
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@aliserrfluxo,Eu não sei explicar esse amor que eu sinto pelo Fluminense corre em minhas véia.❤❤❤💞,5
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@donquixote._liu,"Cara, é sempre ver apresentações assim slk, tivemos ja de 4 jogadores bons ano passado",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@KaioOliveira-fy4qs,❤,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@franklinbarcellos6781,"Maneiro.... Mas sem o show dos caras, não daria tanta gente ... Legal, que vire moda aqui no Brasil",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Leonardo18_,VAMOS FLAMENGO 🖤❤️🖤❤️🖤❤️,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@alicedaniella5461,⚽️⚽️⚽️⚽️❤,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@bccelo,Apresentação sensacional! O que melhorou da do Marcelo pra essa foi um absurdo! Evento épico! Ano que vem vamos caprichar um pouco no som nas arquibancadas superiores para a apresentação do Modric,7
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@alicedaniella5461,❤❤❤❤❤,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@Hollywood077,Kkkkkkk,0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@LeoSantanaPQD,"Foi emocionante, eu fiz parte desse momento histórico pro futebol brasileiro e mundial!!!",5
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@luizmariocipriano9725,Toda sorte do mundo Tiago Silva,4
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@TonyMachado1217,Agora nós vai passar o Flamengo de vitória na libertadores o monstro tá de volta❤💚❤️💚❤️💚❤️💚,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@ritafigueiredo5031,Emocionante...amoooo ser tricolor 🤍❤️💚,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@cassiaemarcosporto4143,❤🇭🇺❤️,1
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@felipefonseca7271,"mesmo assim o f
flamengo vi ganhar",0
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@hugosilvaamaral4360,"Dia histórico.
Nossa torcida é a melhor 🇭🇺😎",3
APRESENTAÇÃO DO THIAGO SILVA NO MARACANÃ I #TS3,d4VI5GrqIGg,@LanePereira-qz7hs,Melhor presidente da história do fluminense  Mário Bitencourt,3
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@AdaoLivramento-f4x,1=4,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@josuekoche5788,"Ontem perdeu para Atlético (Goias) novamente mais um fiasco: tecnico incompetente, time de merda e presidente, teimoso igual a um burro!!!!",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@eudesdavid4498,Alguém anotou a placa? O Galo atropelou o Fluminense 🚒😅,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@supertop8137,"Tecnico bom para o Flu é o Marcelo Oliveira campeão pelo Cruzeiro e Palmeiras, Mano não dá ..",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@lucasmouraduarte1673,"GALOOOOO Eliminado o time da série C, que roubou em 2012 e foi covarde e amassado pelo Galo!!",1
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@renatogusmao9847,Se depender do centroavante do galo não vai ganhar nada ninguém enxerga isso o cara não serve nem pro banco do galo cara a cara ele faz o mais difícil chuta pra fora sei não tenho minhas desconfianças .,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@AndreaBaijao,Uma vergonha! Infelizmente tô vendo um rebaixamento. 😢,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@manoellaranjeiras9524,"Volta Diniz! Que desgraça, faltar coragem é dose!",1
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@ThiagoSouza-gt4wp,😂😂😂😂,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@Playlist.doAndre,"Foi a pior partida do Fluminense neste século, vai cair para série B  e vai dar vexame tb, porque tem times raçudos lá. Espero que ninguém saia, nem o Árias. vai jogar em campos ruins e em grandes distâncias entre estados.Já que o presidente não reforçou o time em 2024 e só trouxe barangas e idosos, então iremos rumo a série C.",1
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@freddias911,(C) lassifiGALO,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@phileduardo,Foi lindo,2
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@davimegamotos,Passando só para falar .... Eeee liminado,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@andersondfdf,Quem mandou demitir o Diniz seus otarios  agora aguentar essa eliminação vergonhosa.,1
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@ViniciusDuarteLage,KKKKKKKKKKKKKKKKKKKKKKKKK CHUPAAAA,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@scm55,O jogo mais humilhante da história!,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@vinicius95352,"Engraçado é que o pequeno fluzinho, ganhou a libertadores ontem e agora ja se acha maior que todo mundo, tadinho dos caras nem torcida tem... Da benção pro pai de vocês... Saudações Vascaínas... 😁",2
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@luiscarlosalves6901,😂😂😂😂😂😂😂eliminados,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@georgeborgesrodrigues2549,"O rapaz falou para vender todo o elenco , penso que vai ter que pagar para levar esse bando de perebas. Fica triste não, a série B está logo ali",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@waldemirnestor3028,Porquê não disse GOOoool do Galo! ? Soa melhor.  Fica mais profissional,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@fabiovieira973,"Esse moreno ai so fala besteira, falou q o jogo parecia com o do colo colo ai o galo fez gol, falou q o ritimo do galo caiu ai o galo fez o segundo kkk",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@paulovinicius658,Me mama flu 😂,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@marcocraveiro9536,"É, deu ruim kkkkk",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@marcoaurelio9547,Que zagueiro horrível esse Antônio Carlos os dois gols nas conta dele,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@viniciusnobre4926,Não Vms disputar porra nenhuma em 2025 por causa do mano,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@adrianosergio6340,Kkkk chupa flu !!! Aqui é Galo !!!,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@juliocesarbatista3640,ESSE MANO É HORRÍVEL! CARA COVARDE RETRANQUEIRO,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@juliocesarbatista3640,CADÊ A GALERA Q SE ILUDIU CON ESSE MANO RETRANQUEIRO?????,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@josuekoche5788,"Lamentavel o nivel de sono que este time vem apresentando! Hoje foi mais um capitulo absurdo! Martineli quiz sair jogando da grade área, perde como sempre a bola nesta região, a bola roda fica com Huk que cruza na área,  dois jogadores sonabulos, Antonio Carlos e Guga para variar nenhum deles marcou o Deyverson que entrou no meio dos dois e só escorou a bola para dentro do Gol.. vai pro inferno. O presidente por sua insistência erronea na escolhas mantém Mano Meneses que não tem competência para comandar o time, troca no final do jogo de forma errada isto foi nítido neste dois ultimos jogos. Agora só falta estes merdas classificarem o Fuminense na serie B. Tá na hora de buscar tecnico de fora do Brasil pois a visão e trabalho deles é infinitamente melhor  do que os nossos técnicos. Mais uma prova ocorreu hoje. Este time esta desconfigurado, um futebol muito ruim....",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@glauderdornelas2734,Que narração mais paia nuuuuuuu,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@vaneidenascimento8139,SEGUNDA MELHOR PARTE 2:47:46,2
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@duardo_2000,CCCClasificado,2
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@vaneidenascimento8139,MELHOR PARTE 2:10:00,1
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@jorgeluizgoncalvesdasilva3924,"Pelo amor de Deus, eu já sabia a consequência do Mano. Pelo amor de Deus, Diniz agora vai levar o Cruzeiro a um patamar belíssimo e louvável, perdemos a Libertadores e ainda no rebaixamento! Fala do Diniz torcedores, fala (ele saiu com o Fluminense em duas competições)...",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@edilsonmaturana2461,"Pede pra sair, Pavão! For,a, técnico  covarde!",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@adilsonvieira719,O JOGO DE HOJE FOI VENDIDO 😅😅😅😅😅😅😅,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@adilsonvieira719,"TEM FECHA A FLU TV , TIME DE MERCENÁRIO,  QUEM VENDEU O JOGO DE HOJE ???? 😅😅😅😅😅😊",0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@adilsonvieira719,TIME MERCENÁRIO 😅😅😅,0
AO VIVO - ATLÉTICO-MG X FLUMINENSE | CONMEBOL LIBERTADORES 2024 | QUARTAS | JOGO DE VOLTA,BVYiDmvoejE,@rafik..,So falta pagar a Serie B desse ano.,0
