video_title,video_id,comment_author,comment_text,comment_likes
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@joseivanivan4766,O ct do bahia hoje e um dos melhores do brasil e o grupo city vai fazer outro que sera o melhor da americanlatina igual ao do manchester city,0
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@auriverdemanto12,dois CTs que prometem ser top  e esse do bragantino e do Cuiabá que esta em construção também,2
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@antoniomacedo5608,Sou torcedor do coxa e admiro muito com o exemplo que vcs estão dando para os outros clubes.....parabéns,2
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@adelmaraquino2716,Sou Palmeirense e fico contente de vê o nível de estrutura que terá o Bragantino.,4
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@GilsonSantos-lz4ec,"Vamos força, garra, raça avante 👉 meu red Bull ganhar para o meu flatiminho flamerda",3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@tuliodias7304,👏🏻👏🏻,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@menino22,Brangatino so falta uma torcida maior pelo menos lotando o estadio sempre porque sao poucas vagas e eles não lotam!! E sao Paulo e gigante deveria ter em Bragança o estadio do braga pra fazer o município de Bragança começar torcer pro massa bruta,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@jairvieira1741,Muito lindo pra cima Braga,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@elenilsonbarbosa4323,"Top demais 🎉com certeza, todo esse investimento em infraestrutura trará num futuro bem próximo muitos títulos ao RBB",3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@marcosfernandes6537,Top demais Massa Bruta!! ❤❤❤,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@Diegovitturine1942,Tem que fazer um estádio novo também !!! Arena Redbull 🏟️ 🔴⚪,8
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@doroteiapicarelli603,❤,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@thiagoferreiradeoliveira7893,Nenhum da América do Sul chega proximo do nivel desse.,5
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@gabipreza8882,Ta ficando top ct do bragantino,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@ViniciusGabriel-jw4cl,Parabéns 🎉👏👏,3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@maerciodepaula3507,Red Bull Bragantino será um dos maiores no o Brasil.,9
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@luciano_nascimento,"Tá ficando lindo dms ,",4
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@redbullneles1805,Pra cima deles Braga... show de bola...e que venha a arena,5
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@ViniLice,👏👏👏👏👍,4
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@otaviosouzaprazeres,Terra preta,4
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@Joao-zp7xb,Ct lindo Vamos Braga ❤️🤍,5
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@MarinafrancodeoliveiraOliveira,Vai ficar lindo,4
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@elanoneves7727,Outrooo patamar esse CT,5
Desafio de precisão 🎯#RedBullBragantino #desafio #challenge,G9nb33Wk7VY,@albertonorman4814,"""promo sm""",0
Desafio de precisão 🎯#RedBullBragantino #desafio #challenge,G9nb33Wk7VY,@KaiqueVinisius,Pra cima meu time❤,0
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@marcioarruda3999,Acho que não deveria abotoar todos os botões 😅😊,0
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@arnoldcoelho6703,Ficou lindo mesmo. Depois da entrega desse CT e da arena acredito que o massa bruta vai está em outro patamar. Talvez entre no seleto grupo dos 13 maiores times do país.,1
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@samukkalima577,Melhor  estrutura  do Brasil.,0
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@jacintodeoliveira9911,"Será q Paulinho nao seria uma boa pro Red Bull Bragantino? Experiente, acostumado a decisoes e títulos",0
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@edisonferreira7578,Se tratou no Braga depois deu uma banana e foi pro curintia .,2
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@CelsoCampos-pp1hc,Sou corintians mas Sou Paulinho❤️🙏🏻🙌🏻 Gratidão,4
Paulinho fala o que achou do novo CT do Red Bull Bragantino. 👀⚽️,ovgPl7rZ70c,@thiagoferreiradeoliveira7893,"Paulinho, se vc tem condições de jogar, volta pro bragantino. É importante pra ajudar na equipe.",3
Como defender no 1v1 ⚽️ com #MatheusFernandes e #Matchfit 🔥#RedBullBragantino #Skill #1v1,gsUhSQcxXeM,@victoroliveira-qk1rh,Nice,1
Como defender no 1v1 ⚽️ com #MatheusFernandes e #Matchfit 🔥#RedBullBragantino #Skill #1v1,gsUhSQcxXeM,@valdimirmiqueias1036,Vídeo top,1
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@vandeleygomeslima,"Chegando em Lisboa , aqui é tio leley vou assistir o brasileiro série A2.",0
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@vandeleygomeslima,Que show do galo hein?,0
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@pablohenrique_892,Esse zagueiro novo do bragantino joga mt SLK!o 4 é craque,0
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@vinny_brl320,Redbull Bragantino ❤,0
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@ninasgeremias929,😢😢😢,2
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@rubika4i20,Esses maluco do u17  le tudo menos humilde,0
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@pauloreis2026,A  internet caiu..quanto ficou?  7x 2?,0
RED BULL BRAGANTINO X ATLÉTICO-MG | Brasileiro Sub-17 2023,GHufwYfJt_w,@Kauanzim-n1,caramba,1
Desafio em equipe! 🎯😂,L2tYG6NkKWU,@edemilsonbrasilino1389,Parabéns,1
Desafio em equipe! 🎯😂,L2tYG6NkKWU,@tiagopacheco5433,😂🎯,1
RED BULL BRAGANTINO x CEARÁ | Brasileiro Sub-20,ikvZriP_nPM,@margavasile1234,Idioten idioten idioten idioten team of clowns 0 1 today with Bahia full idioten idioten idioten team of clowns 😢😢😢,0
RED BULL BRAGANTINO x CEARÁ | Brasileiro Sub-20,ikvZriP_nPM,@Tantzffx,VAMOS Vozão,0
RED BULL BRAGANTINO x CEARÁ | Brasileiro Sub-20,ikvZriP_nPM,@vinny_brl320,P cima massa Bruta ❤,0
RED BULL BRAGANTINO x CEARÁ | Brasileiro Sub-20,ikvZriP_nPM,@luizacampos779,Pra cima Redbull .,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@efs1704,"Sucessos garoto. Que Deus ilumine seus passos, te proteja, te proteja e guia seus passos com sucessos.",0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@clovispinheiro380,"UMA COISA É CERTA, O EMPRESÁRIO DESTE CARA É MUITO BOM.",0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@numberonebr23,"Torço por você garoto, sucesso pra ti nessa nova etapa",0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@Flaviomotovlog,Esse jogar fácil,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@MarvinCriste,JO GA MUI TO ! ! !,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@geoseppecadura190,"uma coisa que eu me pergunto sempre, nunca vi um torcedor do Bragantino. que louco",0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@joanakelly123,Eeeeee saiu do palmeiras ohhhh alegria,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@tiagofernando9674,Foi muito bom você ter começado a sua carreira no Palmeiras agora boa sorte no Rd bul  Bragantino,2
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@josericardo5655,O Palmeiras livrou dele deu solivre no Palmeiras nem pro banco mais deus abençoe vc no força bruta,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@elielsonrodrigues7303,Seja feliz ai tambem,1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@marcospalestra4347,Cadê Cris seu irmão?,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@Ju.Palestrina,"Seja feliz no novo ciclo, John John 💚 sucesso, cria!!",3
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@tonylemferreira656,Jhon Jhon vai dar tudo certo torço vc,1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@alexandrepedotti6839,"Jhon Jhon, como Palmeirense, lhe desejo toda sorte do mundo na nova casa, ""menos contra o Palmeiras 🤣🤣""!!! Brincadeira!!!.",1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@AntonyAraujo-ok5rv,parabens craque 💚🐷💪🏼,1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@MarcosNunes-e8x,Obrigado por levar esse bagre do Palmeiras,1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@joaoalison870,"Boa sorte Jhon Jhon, espero que você possa ter muito sucesso na nova jornada e que seja muito feliz no Massa Bruta. SÓ NAO VALE FAZER GOLS NO PALMEIRAS EM !!!  KKKKKKK",0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@JoaoBatista-tw6bg,Esses jogador já era para ter saído do Palmeiras,1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@vidaprospera-f5l,"Conheci Jhon Jhon pessoalmente. Herdou o talento do pai, que, entre outras virtudes, é 100% alegria. E que futevôlei esses dois jogam! O pai parece um aríete na cabeçada. Quem pega? Ninguém. E Jhon Jhon, mais leve em quadra,  tem pé de anjo e coloca a bola onde quer. Ótima aquisição do Red Bull Bragantino, que terá a mim como um novo torcedor.",2
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@maizaforni8301,Boa sorte,2
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@ronaldo2179,Prac cima,2
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@Luxiquim,💚💚💚,4
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@vinicius.s.e.p.,Braga pode abrir um puxadinho do Palmeiras,3
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@tonymakyama4594,Seja feliz cara você merece é um bom menino vai ganhar experiência depois volta pra casa.,5
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@PedroGarcia-sr2fr,Essa zaga tá tomando muitos gous Luan Candido na reserva do Eduardo Santos,1
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@PedroGarcia-sr2fr,Caixinha têm que pôr prá jogar vai queimar o Garoto têm espasso sim,0
JHON JHON CHEGOU - A chegada de Jhon Jhon ao Red Bull Bragantino,xMdUUA75iMA,@jhoaof,"Seja feliz cria,  sempre na torcida!!!",10
RED BULL BRAGANTINO x AMÉRICA-MG | Brasileiro Feminino Sub-20,pvPb5Jg0o0U,@ElimarPereira-qk1ic,Valeu spartaninhas!,0
RED BULL BRAGANTINO x AMÉRICA-MG | Brasileiro Feminino Sub-20,pvPb5Jg0o0U,@ElimarPereira-qk1ic,"Do América ,eu assisto tudo.,amo esse clube!",0
RED BULL BRAGANTINO x VILA NOVA | Brasileiro de Aspirantes,3hXuUChsqL4,@davirabelo9494,"Esse juiz é o Arthur,  mesmo que fez de tudo para o crisciuma ganhar do vila nova aqui na segunda feira,mas não conseguiu, não sei como foi escalado dois jog9ssegu8d9s da mesma equipe em menos de 3dias,, deu9 cartões amarelo para o vila nova , nk máximo merecia uns 3",0
RED BULL BRAGANTINO x VILA NOVA | Brasileiro de Aspirantes,3hXuUChsqL4,@helioreis9189,No gol do Red Bull bragantino a bola saiu mais de meio metro e esse juiz apitou só para o lado do Red Bull,0
RED BULL BRAGANTINO x GOIÁS | Brasileiro Sub-20,4w8PsrLV4Y8,@Mariadejesussilva1,Baldoria excelente jogador,0
RED BULL BRAGANTINO X SANTOS | Paulista Sub-17 2023,rSHfa4CGP9w,@NeuzaDaciolo,"Parabéns  todos jogadores do BRAGANTINO...JOGAM MUITOOOOO.
BEIJOS BERNARDO DACIOLO",0
RED BULL BRAGANTINO X CEARÁ | Brasileiro Sub-17 2023,H9I568KdkA8,@cleitinhoburileibe6391,Isso é red bull bragantino kkkkk,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@Pot01-c2c,Vamooo bragantino,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@Vini_borussia_BVB_10,Eu ja fui aí,1
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@EliasCarvalho-r4t,"O bragantino vai pegar o lugar do grande , no caso o Santos logo logo,se não abrir os olhos, a cada ano o bragantino cresce...",0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@cesaresparda1407,O ct do RB bragantino é realmente muito incrível e lindo espetacular.,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@cesaresparda1407,Realmente muito incrível,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@randalbarbosaonline,Que música é essa? Muito boa!,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@CONTADETESTE882,Horário de  funcionamento da casa,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@Piquecachaceiro,"Tá na hora de construir um estádio decente, na boa, estádio de série C, D, fui ver um jogo aí, estrutura tubular, parece rodeio",0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@mariajulialeme2569,🫴🏻✨💃🏻 ✨💜 ✨👏🏻✨🚀✨🩵🪽✨🫴🏻✨👑✨,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@felipemanoeldasilva4095,Show de bola 👏👏👍,1
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@lucianobranco3687,Massa,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@jonathanbarganian5656,Aonde fica esse espaço?,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@joaopedrojp957,"Top, vamo Braga, avante Massa Bruta!",0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@pedromolina709,É torcedor? Tem que visitar. Que lugar lindo! Me chama muita atenção ver camisas de ex craques do clube. Espero muito ver uma do Claudinho!,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@rafaelsantiago8554,Parabéns ao RB,0
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@musicahistoria4991,Obrigado Red Bull !! Investindo em Bragança e no Bragantino.,1
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@marleniaparecidagomesdasil5456,Lugar muito bonito,2
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@marleniaparecidagomesdasil5456,DA-LHE BRAGA !,1
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@ViniLice,Show ❤❤❤,1
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@Joao-zp7xb,Que lindo ❤️🤍,2
A CASA RED BULL BRAGANTINO ESTÁ ENTRE NÓS 🤩 - Novo ponto de encontro da população bragantina,lJR-zGda2hg,@emersonamaximo28,Parabéns Lindo BORA MASSA BRUTA,5
RED BULL BRAGANTINO x GRÊMIO-RS | Brasileiro Feminino Sub-20,8Jfmg8pxKi8,@gianpicinini7088,Nossa eh muita habilidade...que jogão.,0
Desafio: acerte a ordem - Bragantinas #futebol #challenge #desafio,fbPt2CoQotA,@daviamarorodrigues9334,Legal,0
Desafio: acerte a ordem - Bragantinas #futebol #challenge #desafio,fbPt2CoQotA,@carladias6405,Olá,0
Desafio: acerte a ordem - Bragantinas #futebol #challenge #desafio,fbPt2CoQotA,@carladias6405,Oi,0
RED BULL BRAGANTINO x CRICIÚMA | Brasileiro de Aspirantes,9DeKC_fmZcA,@AroldoNogueira-d2j,Gosto muito da massa brunda,2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@Andre-xh3dx,Lincon no video game pes 2021 voce é muito craque fez história na minha master ligue com o paris fc,1
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@BrunoGestermayer,"Legal, agora só falta jogar e fazer a diferença em campo.",2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@ÂngeloGabriel-c6g,Muito legal essa visita na casa do Lincoln e muito bom jogador.,0
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@vinny_brl320,"Bom jogador mais, ainda não rendeu o esperado.....",2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@carlosaugusto6654,Tragam O Sasha 🎉,1
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@miguelcovalero4819,DA-LHE DA-LHE RB BRAGANTINO,0
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@Velhasmusicas,"nunca serão grande, não tem torcida",0
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@RIICKJOGA10,Iremos levantar uma taça esse ano 🙏,2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@jacintodeoliveira9911,Desejo que tenha muito sucesso no Red Bull Bragantino e ajude o clube a ganhar títulos,2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@milenemuller4773,Grande lincoln,2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@edemilsonbrasilino1389,Só vitória meu irmão,2
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@VanderleiRibeiro-dh7ng,"Vai acrescentar no grupo através de sua experiência...
Deus continue abençoando!",3
"POR TRÁS DO MANTO | Ep. 9 - Resenha na casa do Lincoln, camisa 10 do Red Bull Bragantino!",nITyffVBPhk,@renatoferreira2346,Quero o do Matheus Fernandes agr em,2
RED BULL BRAGANTINO x GOIÁS | Brasileiro de Aspirantes,6UQQrlvKE9U,@LuisAntonio-yy5bb,➡️ O Red Bull Bragantino jogou bem.,1
"Aprenda com Sorriso 😁 Salve, Matchfit! ⚽️ #RedBullBragantino #Matchfit #skill #skillsfootball",I601IlF4xFM,@emersonamaximo28,"Esse RED BULL BRAGANTINO é um Timaço bem estruturado um dos maiores do Brasil, Parabéns sou fã de VOCÊS.",0
"Aprenda com Sorriso 😁 Salve, Matchfit! ⚽️ #RedBullBragantino #Matchfit #skill #skillsfootball",I601IlF4xFM,@marianacolucci3170,VAMO  MASSA BRUTA!!!❤❤❤❤❤❤,2
"Aprenda com Sorriso 😁 Salve, Matchfit! ⚽️ #RedBullBragantino #Matchfit #skill #skillsfootball",I601IlF4xFM,@krozz13,Sera que o braga consegue o título?,5
Mini-craque! 🥰🤏O pequeno Arthur roubou a cena no treino de hoje! 🤩,foC5LYadyYM,@SuelideSouzaCansian,Que belezinha,0
Mini-craque! 🥰🤏O pequeno Arthur roubou a cena no treino de hoje! 🤩,foC5LYadyYM,@marcoDaviEMarianaBraga,😮 é qual Red Bull,1
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@ZKs-v6l,Minha mae limpou a casa dele hoje 🥳 5 de dezembro,0
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@EduardoRaiugA,Pode voltar pro Inter em 2024.,0
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@MayconHipólito-b5b,Eu tirei uma foto com ele na igreja Jesus cop no bragantino cola lá que ele vai estar lá de sábado a domingo,1
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@kaiquepereira-iz8dh,Vamos nosso bragantino ❤🎉,1
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@tiagopacheco5433,Joga muito,1
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@valdirdeoliveira4824,😮 esse bragantino é o bicho o time difícil pra encarar jogam muito tem que aproveitar a falha da marcação cada contra ataque deles é rede muito difícil encarar o bragantino,0
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@Dns93,"Não fez nada no Santos, não jogou no galo, será que no Redbull vai jogar? Kkkkkkk",0
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@deysegagliardi-uw3bn,"JOGADOR PEQUENO EM UMA EMPRESA PEQUENA,PQ O BRAGANTINO NÃO EXISTE,FOI VENDIDO !!!",0
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@calazan1,"Não entendi pq ele saiu do galo, era reserva sim mais sempre quando entrava fazia gol ! Agora não temos quase ninguém no banco, diretoria deu mole 👎🏽",1
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@DiegoGBR,N dá pra tankar essa cara quadrada dele,0
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@marcosccosta7504,Boa sorte,1
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@Ivanvga22,"Sou atleticano e falo com propriedade, o Sasha vai dar muitas alegrias ao massa bruta. Cara correto demais, focado, de grupo. Não é de gandaha. Ganhou quase tudo no galo...parabéns e obrigado Sasha",5
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@reneaparecidosilveira2825,Seja feliz no Bragantino.,3
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@claytonprado9096,Seja bem vindo! Sucesso pq estamos precisando muito,5
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@christianoribeiro2838,Muito obrigado sacha vc e um ótimo jogador a torcida do massa bruta  vai aprovar ! Tem muita raça e vontade !. Boa sorte aqui e galo  tamos juntos,4
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@Joao-zp7xb,Ótimo jogador mais precisamos de um reforço de peso pra suprir a saida do Artur!!!,4
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@leandrosimeao9170,ótimo jogador,5
EDUARDO SASHA É DO BRAGA! ✍🏼🔥⚽,BfL2mzcdnHk,@ViniLice,👏👏,5
