video_title,video_id,comment_author,comment_text,comment_likes
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@adrianocarmona5957,"Roger é um grande treinador é Gremista, eliminou os soberbos do sul, mais estava claro q ele não ganharia do Renato..
Renato é maior q ele é o Grêmio é maior q o juventude..
Mais parabéns pro juventude pela grande final…",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@andredmuttlima9635,"O time e comissão técnica estão de parabéns. O Juventude tem chances claras de no brasileirão chegar na libertadores. Os Jogadores lutaram bravanente e mostraram qualidade. Esse vice campeonato deixa-nos otimistas para um futuro de muitas alegrias.  Vamos em frente, obrigado professor Roger confiamos em ti.",4
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@victorgomes1113,Dale Grêmio! Parabéns aos Juventude pela grande final!,5
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@mstr3078,"Grupo limitado,foi além do esperado,eliminou os ""favoritos"" da mídia,os morangos,jogando 2 jogos pra ganhar os 2,fez bons confrontos contra o grêmio,mas o grêmio é melhor,o ataque do grêmio é letal,mas foi um grande trabalho,arrumar alguns reforços pontuais pra pegar uma sulamericana pra 2025",9
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@ruivitaca7270,Rumo a série B técnico fraco kkkkķ,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@ivanildoscosta4125,Parabéns pelo trabalho tentamos mais não coseguimos mais ainda temos o brasileirão que vamos nos classifica para a sul-americana pelo menos espero mais se não conseguimos a vaga para sul-americana pelo menos brigaremos para não cair 🇧🇷🇧🇷🇧🇷🇧🇷,4
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@leninbastos1358,"Parabéns Roger, ótimo trabalho. Continue assim e classificamos pra libertadores!",11
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@paulow.desouza9423,Cremista fraco daqui 5 jogos tudo vai pra casa fraco dando entrevista contente satisfeito dever comprido valeu Roger Machado com essa raiva e emdiguinacao Roger tu nunca vai ser campeã que nem o titi Cremista Roger tá dando entrevista sorrindo fica até veio pra um profissional profissional,3
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@leonardod.bianchi5488,"6 jogos contra dupla grenal e nenhuma vitória!
É isso que querem pra série A?

FORA ROGER! gremistão enganador!",2
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@tiagoszimaski8998,Sai daí arregao entrego o jogo pro grêmio 😂,4
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@davilouzadafernandes,MANDAQUERA.   VAMO,0
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@GUSTAVINHO_29,Joga muito,2
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@mauricioaltafini9,De sutiã 😅😅😅,1
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@luiscarlosoliveira9896,Vamo ode de sutiã,1
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@cesarmastella6507,"Sim, vai arrebentar na série A",1
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@viniciusbernardipamplona8266,Vamo craque joga muito,1
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@ronaldohoffmann123,"Vamos, vamos. Queremos ser campeões com a final no Alfredo Jaconi.",1
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@maxweber7969,Mandaca é sangue verde!!!!! Precisamos dessa raça!!!!!,4
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@goulartto5616,Vamo Mandaca!! Joga muito!!!!!!! 💚,4
VAMO MANDACA 🇳🇬 #tvpapo,mRuvOYp3CGk,@cislenecifuentes213,Gosto desse menimo..joga muito. Quando entra resolve.♻️♻️,4
DIA DE JU 🟢⚪️,ZRa4qX_HioM,@VERDOENGO,"Vamo JUZÃO, é jogo de estratégia, jogar como em Criciúma, jogo de campeão 🇳🇬🇳🇬🇳🇬",1
DIA DE JU 🟢⚪️,ZRa4qX_HioM,@alguem8018,Fiquei aq esperando o nenê passar... sdd dele no vasco,0
DIA DE JU 🟢⚪️,ZRa4qX_HioM,@yokai2900,Tô com pena vou me escrever 😂,0
DIA DE JU 🟢⚪️,ZRa4qX_HioM,@pancinhachowchow,vamo,1
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@mauriciopieroni8470,A anta do juiz não viu que foi falta isso o adversário empurrou o goleiro,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@wilterloureiro8396,"Eu ia reclamar, pois foi falta no goleiro, mudei de opinião quando vi que foi contra o Corinthians.😂",0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@Ø_Ãskov_008,O cara trombou dois foi falta clara ! Esse juiz nunca deveria apitar um jogo mais na vida teria que ser banido e o Var tbm !.,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@lorenalima7346,"Não importa , com o gol roubado o importante e que o Timão passou de fase ,mesmo jogando contra a arbitragem também",1
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@Valdemircabraldasilva,Falar que esso aí não foi falta no goleiro é brincadeira!,2
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@LuizAntonio-by2li,"FOI FALTA NO HUGO E NO FAGNER , MAIS VAI CORINTHIANS",1
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@AdilsonCardoso-zv6wo,Arbitragem péssima .,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@MorenoMoreno100-r5z,Roubaram o juventude,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@ydanoz,DANÇA AGR PALHAÇO,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@Leeonard019,Ajudados e msm assim n deu,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@silviosebben8271,"Fora com esse  técnico medíocre antes que sejamos rebaixados ,um plantel com Nenê,Jean Carlos ,Gilberto e deixar todos no banco ?? É chamar o torcedor de burro ,acovardou o time retirou o meio campo pra colocar laterais e zagueiro mesmo estendo sendo pressionado ,não tem inteligência pra ser técnico BURRO .",0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@Bluzzard-k2v,Chupaaa nem sendo ajudados ganharam 😂😂😂😂😂😂,3
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@gibsonroberto9126,Mão de alface,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@Falonkk-q5p,Vamo minha paixaoooo,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@maykonperetto629,Vamooo juveee glória a Deus 🙏,0
ZÉ MARCOS PRO GOL ⚽️,hLymN_Bt0BE,@ronaldohoffmann123,Juventude minha paixão,2
TRANSMISSÃO COM IMAGENS! JUVENTUDE x INTERNACIONAL | FINAL GAUCHÃO SUB-17,GL5Plkqmriw,@GkrMoveis,Gabriel cunhado querido. Parabéns pelo belo trabalho,2
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@VERDOENGO,"Grande JUZÃO, o maior do interior 🇳🇬🇳🇬🇳🇬",1
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@VanderleiBonfanti,Olá 👋 show nenê 👏👏sou de CAXIAS DO SUL RS  esse  meu time  JUVENTUDE 💚 dele PAPO👏👏,1
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@luizarmando9125,"Sou Vascaíno, este cara é eterno, boa sorte para o Juventude.",2
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@GabrieI_007,"Time ruim 4 força do estado 
Ser caxias é melhor centenário é melhor e é claro q não pode faltar o Pitbull ERON artilheiro do ser caxias
 
 
 
 
 . 
 
 
 
 
 
 
 Não desce
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 Juventude série CCCCCCCC",2
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@luannrodrigues98,"Nenê, o craque do Ju💚🤍",1
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@adrianosouza6604,Gosto muito desse clube,2
Mais um do artilheiro Nenê pelo Ju 🇳🇬 #tvpapo,ciHLuCkzL0g,@leandrosouza5786,tá fazendo falta no Vasco kkkk,1
MANDACA ⚽️,QBzDr5fxpms,@vitorgiasson2160,"Pois é moçada! Em seis pontos ganhos fizemos apenas 1. E ontem o juíz foi muito ladrão. Nossos dirigentes tem que reclamar contra essa arbitragem absurda. Claro, que não podemos perder tantos gols fáceis que nem os de  ontem.",0
MANDACA ⚽️,QBzDr5fxpms,@andrecastro2156,Pangarés!!! Perderam um jogo muito mas muito fácil de ganhar!!! 3 pontos no lixo!!!.,1
MANDACA ⚽️,QBzDr5fxpms,@ecastel1977,Manda o ERICK FARIAS EMBORA!,0
MANDACA ⚽️,QBzDr5fxpms,@MarcosFelipe-gl1cu,Manda o ERICK FARIAS EMBORA,1
MANDACA ⚽️,QBzDr5fxpms,@goulartto5616,Mandaca titular.🙏,0
MANDACA ⚽️,QBzDr5fxpms,@lleonadoleo-xh7nq,Vamooooo Ju pra cima deles que e gol,0
RONIE CARRILLO ⚽️🇪🇨,jZlt5_s2nss,@fernandothomazzoni8830,E viva o Ju😂,0
RONIE CARRILLO ⚽️🇪🇨,jZlt5_s2nss,@sandralucianafofonkapastor562,Tem que ganhar dos morangos agora não pode arregar.,1
RONIE CARRILLO ⚽️🇪🇨,jZlt5_s2nss,@obersongoulart8773,Monstro!!!,0
RONIE CARRILLO ⚽️🇪🇨,jZlt5_s2nss,@ricks66rap,Los necesitamos a él y a Parrales para la tri,1
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@taniapereira3138,Da lhe nenê,1
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@GilmarPinto-vt5wq,ESTAMOS COM TIGO NENÊ EM 2024,1
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@Eu_mermo,Ta com 50 anos ja?,1
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@fernandapinheiro875,Garothuuuuu,2
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@argelior,Joga muuuuuuito. Sorte pro Ju,1
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@XANDYLOPES,"SOU VASCÃO , QUE BOM QUE VC VAI ESTAR NA SÉRIE A EM 2024 ,VC CONTRIBUI MUITO PRO FUTEBOL ARTE ...BOA SORTE AO JUVENTUDE ...",5
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@valdecirrosa2793,⚽️🙏👍,1
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@ecastel1977,Boa Nenê Jaconero! 🎉🎉🎉,2
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@WagnersRS,💚💚🇳🇬🇳🇬,3
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@maxweber7969,Tamo junto vovô,2
O VELHO NENÊ FICOU PARA 2024,NqPtxbJv4JA,@pedroeliasrafael9731,Monstro!!! Joga muito.,2
O TERCEIRO GOL DO JU FOI CONTRA #tvpapo,dRedAFxD1Hw,@dairoboff5313,Kkkkkkk o que o medo faz,0
O TERCEIRO GOL DO JU FOI CONTRA #tvpapo,dRedAFxD1Hw,@maxweber7969,Passaram vergonha esse clube bundão,0
O TERCEIRO GOL DO JU FOI CONTRA #tvpapo,dRedAFxD1Hw,@ramonstedile2,Nem vale comemorar esse,0
O TERCEIRO GOL DO JU FOI CONTRA #tvpapo,dRedAFxD1Hw,@dolphgameroficial9774,Que golaço contra,3
O TERCEIRO GOL DO JU FOI CONTRA #tvpapo,dRedAFxD1Hw,@ChowChowPancinha,Vamo Ju,2
O TERCEIRO GOL DO JU FOI CONTRA #tvpapo,dRedAFxD1Hw,@ecastel1977,Quer gol contra? Pede ao Ypiranga!!!,2
O foguete de Diego Gonçalves pro Ju ⚽️ #tvpapo,CYX918yoANU,@vitorgiasson2160,"Fazia tempo que não via um chute tão forte no Jaconi. 
Parabéns!!!",0
O foguete de Diego Gonçalves pro Ju ⚽️ #tvpapo,CYX918yoANU,@GuiBaldasso,🇳🇬🇳🇬🇳🇬,0
O foguete de Diego Gonçalves pro Ju ⚽️ #tvpapo,CYX918yoANU,@g_leon_bs9865,É o Ju e não tem jeito 🇳🇬🇳🇬🇳🇬,3
O foguete de Diego Gonçalves pro Ju ⚽️ #tvpapo,CYX918yoANU,@Cupinxa27,Vamooooo papooo,1
O foguete de Diego Gonçalves pro Ju ⚽️ #tvpapo,CYX918yoANU,@cesaraugustoskrsypcsak4014,🎉🎉🎉🎉,1
O foguete de Diego Gonçalves pro Ju ⚽️ #tvpapo,CYX918yoANU,@ecastel1977,É o JU,2
TRANSMISSÃO COM IMAGENS! JUVENTUDE x YPIRANGA | COPA FGF,OoMRcuSqTVI,@marcosornaghi3404,Parabéns  pelo fiasco!,1
O GOL DA VITÓRIA DE GABRIEL TALIARI,VdyF_2AhlnI,@adalberto959,Serie BBBBB 2024🤭,0
O GOL DA VITÓRIA DE GABRIEL TALIARI,VdyF_2AhlnI,@dairoboff5313,E nois,0
O GOL DA VITÓRIA DE GABRIEL TALIARI,VdyF_2AhlnI,@VERDOENGO,🇳🇬💚✅,1
O GOL DA VITÓRIA DE GABRIEL TALIARI,VdyF_2AhlnI,@VanderleiBonfanti,Olá 👋 show  VAMOS SUBIR  PAP0😜💚💚💚eu estava  no estádio nos PAPADA 💚💚💚👊👏👏👏,3
O GOL DA VITÓRIA DE GABRIEL TALIARI,VdyF_2AhlnI,@ecastel1977,Mais sofrido que fila do INSS,2
O GOL DA VITÓRIA DE GABRIEL TALIARI,VdyF_2AhlnI,@Johnrcord,Que legal somos os voce líderes que orgulho do meu time,4
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@deniseoliveira255,GRANDE COISA IR PRA FINAL!! É FILIAL DO BBBREMIO,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@AndersonAvila-gp1rq,"Sou Grêmista mas gosto muito do Roger e simpatizo com o Juventude, o maior de cada cidade chegou na final.",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@danieloliveira-vz2wp,"Machado de Assis é o Jardineiro das letras inspiradas, que construiu com o machado paradoxal  afiado dos livros a academia imortal da literatura!!! O navio das vozes canta a liberdade para sempre!!! Lupi Sincerinight Club, ostenta os versos  imorredouros: O boêmio lá de fora era um erudito passional, tinha o coração sincero e não tolerava a falsidade; e agarrava um violão como o corpo de uma mulher, na última dança da noite  sob os  auspicious das luzes estrelares!!! A memória é o relógio de todos os tempos; ele é omesmo hoje, ontem e eternamente!!! Hoje, Cristo Jesus está subindo no monte calvário para morrer pelos pecados da humanidade de todos os tempos!!! Machado de Assis is the Gardener of inspired letters, who built the immortal academy of literature with the sharp paradoxical ax of books!!! The ship of voices sings freedom forever!!! Lupi Sincerinaight Club, boasts the immortal verses: The bohemian outside was a passionate scholar, had a sincere heart and did not tolerate falsehood; and he held a guitar like a woman's body, in the last dance of the night under the auspicious starlight!!! Memory is the clock of all time; He is the same today, yesterday and forever!!! Today, Christ Jesus is climbing Mount Calvary to die for the sins of humanity of all times!!!  Machado de Assis è il Giardiniere delle lettere ispirate, che costruì l'immortale accademia della letteratura con l'affilata e paradossale ascia dei libri!!! La nave delle voci canta la libertà per sempre!!! Lupi Sincerinaight Club, vanta dei versi immortali: Il bohémien di fuori era uno studioso appassionato, aveva un cuore sincero e non tollerava la menzogna; e ha afferrato una chitarra come il corpo di una donna, nell'ultimo ballo della notte sotto la propizia luce delle stelle!!! La memoria è l'orologio di tutti i tempi; Lui è lo stesso oggi, ieri e sempre!!! Oggi, Cristo Gesù sta salendo sul Monte Calvario per morire per i peccati dell'umanità di tutti i tempi!!! JJJSSS",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@gilmarpires7501,Estratégia  bater com rodízio  como e o. Esquema do roger,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@carllosabs2010,"Sou gremista, mas o Roger e o Juventude merecem o título gaúcho.",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@lgr3692,"Sou gremista e fiquei orgulhoso de ver o Roger montando o time do Ju de uma forma que parece que o Ju é um time europeu. E é bom de se observar a sabedoria do Roger referente as táticas, estratégias e análises do jogo algo que o Renato Carioca parece desconhecer pois o time só joga rachão e não se vê nada de modelo e estilo de jogo de sua equipe. Desejaria que o Grêmio fosse campeão, mas no geral quem realmente está merecendo é o time do Juventude!",2
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@ezequielteixeira8723,Vêm pro grêmio Roger vc sim é um técnico de verdade e não como esse enganador de técnico do Renato caralho vão se ferrar as renatetes continuem babando as bolas desse treinador de rachão do Renato grêmio esse ano com esse treinador de rachão do Renato não vai a lugar nem um !,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@ilosantos2877,"ESSE SIM É TÉCNICO E NÃO O RENABURRO PREGUIÇA, QUE NÃO SABE NADA DE TÁTICAS DE TREINAMENTO!",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@fumysantana,"Roger, pai dos amargos! Gremista valoroso e excelente profissional.",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@williamnascimento7842,Parabéns ao Roger. Ótima trabalho,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@rafaelcorrea2391,Etsaaa,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@dirsonluismarchal6244,O Daronco de novo deu uma maonzinha para o Inter.penalty claro no final do primeiro tempi para o Ju,1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@dirsonluismarchal6244,O Rojer na minha opiniao e melhor que o Renato😊,3
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@joserufino2282,Real Madrid do sul 😂 cadê?,1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@pedrocastagna9814,Genio! Vamos JUntos em busca do título meu treinador 🙏🏽🇳🇬,1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@altemirprudencio4817,"O que fica provado,pra mim Roger é técnico, estátua não é técnico,e nunca foi,por isso aquele time de 16 e 17 foi campeão,o estátua levou dois nó do coude",1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@cesarmastella6507,Parabéns  mas contratem um goleiro decente por favor...,1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@renatojoaogehlen1272,Idéias de treinador campeão,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@renatojoaogehlen1272,"Força Roger Machado, sou gremista mas estou torcendo para você ser campeão",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@everduarbr2761,"Juventude foi merecedor pelos 180 minutos, por justiça nao deveria nem ter ido aos pênaltis, dito isso, o Juventude sera presa facil para o gremio na final, vai entrar mais relaxado porque eliminou teoricamente um time muito forte, e achando que o gremio nao é tao forte assim, nao vai fazer tanta pressao, morder e bater tanto nos adversários. Se o time entrar com a mesma seriedade, é e grande chance em decadas de vencer o Gauchão, mas acho que vai perder com certa naturalidade para esse gremio que é em relação a si próprio, muito mais fraco que em anos recentes",1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@tarsoames3196,"Obrigado Roger, de gremista pra gremista",4
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@MrAndrefaciochi,arsenal vs juventus deu juventus! kkkkkkk parabens verdao dos pampas!,2
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@ademarlizott5001,"Viva o time da polenta, viva o Juventude, agora vamos despachar os azulzinhos.",1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@ademarlizott5001,"Roger tem que voltar para o Grêmio, urgente. Este sim é técnico de futebol e não marqueteiro.",2
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@perssonerick,Roger tem evoluído muito como treinador!,3
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@michael.alves2408,"Depois do CaJu queriam derrubar ele. Vários comentários, que não era técnico pro Juventude. Baita treinador. Formou praticamente o time do Grêmio Campeão da Copa do Brasil. BITELLO, tava ninguém falava em subir ele bancou.",2
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@JulioCesar-dg9hk,"AGORA E SO TRAZER O DALE DALE , PODE SER QUE ELE CONSIGA COMO, ESTE VAI FICAR NA SALDADE, AGORA E PORTA E ROGER NO SUL -O SUL TEM DOIS PROS MORANGOS.(SAUDE).",0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@lucianomarques2480,Roger sempre batendo neles,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@giovanidesouza181,"A estratégia foi tão boa, que nem o Daronco teve chance. KKK",9
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@aryvieira2303,Dá-lhe pepe Roger.,0
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@JuanFernandes.,"Grande Roger, engoliu o binter e sua soberba!",2
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@JocemirNeres,ROGER É BOOM.GOSTO DELE MESMO,1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@pablomosconi,"obrigado meu treinador! TU É O CARA! hoje foi o CUdeColorado, o próximo é a estátua! NÓ NELES MEU JUZÃO!",3
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@luizcarlosdemelloheck8883,Vai ser muíto dificil o gremio superar o juventude,7
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@goulartto5616,VAMO JUVE!! 💚🇳🇬,4
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@djonatas.kraemer943,Parabens roger e ao juventude,5
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@arioldo,"Mesmo sendo gremista, se der gremio e juventude na final eu ainda fico feliz se o roger for campeão! Merece!",35
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@pantera7641,"Roger é muito ídolo, um vencedor como jogador como treinador como pessoa , um gigante",10
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@casluabreu,Grande Roger machado!! Evitou mais uma final dos 🍓 👏🏼👏🏼👏🏼,10
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@FZ_M_,"Sou fã do trabalho do Roger, bom estrategista . Soube arruma seu time com as peças q tem 👏🏻👏🏻",16
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@Jucxsrs,"PORTO ALEGRENSE ARROGANTE!!

PARABÉNS JUVENTUDE!",11
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@TiagoPaiva-v7u,"Excelente treinador, um estrategista nato",6
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@ggalimentos2283,Parabéns. Roger orgulho do senhor que acabo com a petulância de és moranginhos que estaban se achando os melhores obrigado por nos dar essa alegria,8
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@1bampessan,Essa porta ai no fundo tá gemendo mais do que colorrabo depois de ser eliminado.,2
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@morganaturcatti6447,JUVENTUDE 🇳🇬,9
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@1bampessan,Vamos meu treinador 🇳🇬,3
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@celsomarquesdemorais,"E se o Grêmio pegar o juventude, de ois times de série A",4
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@Valternacao,Sou fã do Roger!,5
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@GuiBaldasso,"VAMO BUSCAR ESSA TAÇA, PROFESSOR! 🇳🇬🇳🇬🇳🇬🇳🇬",11
