video_title,video_id,comment_author,comment_text,comment_likes
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@ArthurCruz-pv7bm,O baradão tá igual o Maracanã quando tem jogo do flamengo,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Icaro-d9z,Mercado vei porraaaaaaaaaaaaaaa,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Icaro-d9z,Vai pa desgraça,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@NicolasRivaldo-gx5cr,Chama samu,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@gabrielcardoso-b4d,e o vitoria papai,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@1909-t7c,As torcida terceirizada do flamengo kkkkkkkkkkkkkk,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@wevertonvital4805,"Momento ""Chama SAMU"" é em 2:06:40",3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@ademirviscovini1530,BAHÊÊCITY 💙,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@joelalvesdasilva7578,"BAVI É BAVI,mas pra Rogério Ceni é só uma partida como outra qualquer.",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@NormaLucia-lo7sh,Vitória 3x2 Bahia,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@daniloziigd7325,"Esses cara do G/city so pensam na grana , teve dedo deles sim nessas substituições do ceni ne possível. Poupar pra jogar contra o moto club e foda 🤦🏾‍♂️",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@anjinhobahia2270,VAMOS para Próxima🤍❤️❤️💙💙🤍,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Leonardo25455,"bahia jogou melhor  primeiro tempo, vitoria voltou melhor do intervalo. os jogadores do bahia sentiram ausência dos seus principais jogadores depois da expulsão de resende o jogo acabou para o bahia",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@railtonsantiago4832,Alguem avisa pelo amor de Deus a WL que dia 20 será na fonte nova e esses moles que ele deu em casa nao pode dar la,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Wi27ll,O VITÓRIA É COLOSSAL PORRRAA ❤️🦁🖤,5
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@tarcisramos385,city da shopee perdeu foi ?,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@clebsonsouza8014,"Reporter , comentarista , narrador todos puxando saco do jahia , imparciais",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@tulio.monteiro,Parabéns Sr. Rogério Paiva!,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@elizeumestre,"A superioridade é bem vista do Bahia ,apenas o Bahia jogou sem muita emoção e respeitou a festa da torcida ,Vitória que jogou com muita vontade e emoção e seu torcedor fez a festa",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@josenirnascimento9176,"Deus abençoe grandemente a vida de todos jogadores e comissão técnica 🙌🏾🙌🏾🙌🏾
Parabéns Vitória pela Vitória 🙌🏾🙌🏾🙌🏾👏🏾👏🏾👏🏾👏🏾",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@oliveirajosimar2434,FEIS INGUAL RENATO PAIVA,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@marcysusu,"Bom dia ! Que o Rogério e o Bahia , se
Respeitem e respeitem o time adversário , entrou REBOLANDO , e desmereceu o eterno rival , além de MEXER errado no time , Rogério não sabe o que é CLÁSSICO ??????????????",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@kaiovinicius1293,A força de onde vem? Dessa torcida que canta e vibra! ❤🖤 pois todo aquele que se exalta sera humilhado e todo aquele que se humilha sera exaltando.,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@tost1036,Corra do vitoria,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@evertonrodrigues989,"O RC acha que que Brasil é Europa,  o resultado que vale é o hoje, aqui projeto longo prazo não vira.",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Marta-kn2ix,Sou Leão do Pici e parabéns p o leão do Barradão.,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@santossantos6405,A soberba precede à queda ❤️🖤🦁🔥,31
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@geroncioaraujo9290,"As sardinhas da TVe não conseguem ser imparciais. Chupa, sardinhas!!!!!!!!",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Andrade-unico,Com a soberba vem a queda ♥️🖤🦁,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@leitebomfim,Perder p time de serie B. Brincadeira esse Bahia!🤬🤬🤬🤬🤬🤬,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@RHARMONIA,Vitória o melhor do nordeste,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@andrefarid9267,"Sou torcedor do Bahia, mas tem que baixar a bola em achar que somos extremamente superiores e não somos, ainda mais num jogo de torcida única com 30 mil torcedores adversários e a torcida ficar de oba, oba, time que não ganha do River, é a torcida achando iria golear o Vitória no barradão, k k k, me façam uma garapa e parem de olhar com o coração e olhem com a razão, não somos o Manchester City não, aprendam a serem comedidos nos comentários e nas ações.",4
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@raimundabatista1088,"Esses jogadores, precisam aprender o hino do Brasil para não ficarem de bica fechada na hora q está sendo executado nos estádios, faz vergonha. Os treinadores devem colocar isso como um aprendizado, todos os times.",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@franciscoboleira2047,Esse goleiro do Bahia  e. muito ruim,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@CarlosEduardo-kf8bm,Pra me Rogério tem que sai do Bahia,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@CarlosEduardo-kf8bm,Vou te falar uma coisa esse time do Bahia com Rogério Ceni não vai chegar a lugar nenhum,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@CarlosEduardo-kf8bm,Rogério Ceni hoje tá aparecendo até que era Renato Paiva,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@CarlosEduardo-kf8bm,Rogério e burro,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@osvaldop5894,"Técnico de futebol tem que entender que jogadores como Caio, Éverton, Cauli e Jean Lucas, para ser substituído tem que perguntar ao jogador.
Everaldo como jogador é uma piada muito sem graça e Rogério Ceni insiste.",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Marioimportts,"SOU TORCEDOR DO BAHIA E VEJO ALGO NO TREINADOR QUE NÃO ME AGRADA,ELE É MUITO TEIMOSO E DEMORA PARA FAZER A LEITURA DO JOGO ISSO QUANDO FAZ.ENTRAR COM GOLEIRO RESERVA,MANTER EVERALDO,INSISTIR COM ESSA DEFESA TÁ COMPLICADO.AGENTE QUE É TORCEDOR CONSEGUE LER O JOGO O TREINADOR NÃO.",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@cosmexavier596,O Jahia perdeu foi!!!!!😂😂😂😂😂😂😂😂,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@enriquealmeida8824,"Cade o Bahia ?? Mais forte do nordeste ? Kkkkk chora bando de iludidos, esse ano cai com esse técnico fraco",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@bartolomeusoares7642,"Eu gostaria de saber onde anda o sr baraunas, pra ver a análise dele em relação ao jogo e claro em relação ao ceni, porquê se fosse o português perdeu porquê era burro.",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@AlvaroSantos-s1r,"A mesma coisa Aconteceu contra o RIVER levou um gol, contra um time com menos expressão coletiva ficaram  no toca pra lá toca pra Ka sem objetividade, no que deu RIVER UMA ZERO, o que adianta ter elenco sem ter obgetividade é o que tá acontecendo com as bailarinas, Menas..., eu digo errado, MENAS !!!! NEM BEM CHEGARAM JÁ  QUEREM A JANELA CALMA MENINAS BAILARINAS, QUEREMOS TRIUNFOS MESMO JOGANDO FEIO, TRIUNFOS, TRIUNFOS DEPOIS COLOCA O SALTO PARA DESFILAR",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@domiciodepaulo7993,Ceni entregou o jogo,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@AlvaroSantos-s1r,"A quem tiver visão, e discernimento do que é um jogo de futebol, não considere o Bahia um time, e sim, meninas bailando com saltos alto, em campo pura vergonha, querem ser vedetes, querem ser debutantes, afinal quem são essas meninas, com um potencial, que não leva a nada, jogar salto alto, kkkkk é para MANCHESTER CITY não para quem está debutando, que vergonha, e vejame, ver esse grupo de meninas de salto altos querem desfilar como se fossem veteranas, calma meninas vamos ser dignos para terem a vitrine merecida, que VERGONHA,  será que a viagem a Manchester subiu a cabeça menos galera, RIDÍCULO a atuação nesse desfile, salto alto não é para debutantes, MENOS BAIXA A BOLA, GARRAS EM PRIMEIRO LUGAR, DEPOIS COLOCA O SALTO DA ALTURA QUE VCS PODEREM USAR",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@PA-tj2rx,Rogério Ceni consegui ser pior que Renato Paiva,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@mig8605,"Rogério Ceni hoje foi o craque do jogo. matou o Bahia, jogo nas mãos do time e mesmo c a escalação equivocada estávamos vencendo. no segundo tempo foi um show de horrores errou tudo q tentou e mexeu mal de mais. DESGRAÇA",3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@alicedejesuslima5522,Esse técnico tá começando a fazer merda ja,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@josefernandeskozak4890,"Parabéns Ceni, continua fazendo alegria dos adversários 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@josefernandeskozak4890,"Bahia city 😂😂😂😂😂😂😂😂😂😂, vai apanhar igual boi na canga no Brasileiro 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Desculpa aí eu falei errado que eu falei o Vitória fez só um gol até agora e o Bahia também só fez um gol até agora eu sei que o Bahia não vai ganhar porque meu amigo Guilherme falou que o Bahia não ganhou foi o Vitória ganhou e o pai dele tá gritando porque o Vitória ganhou não Vitória não o outro lá que ganhou o pai dele tá gritando muito muito,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Meu amigo Guilherme falou que o Vitória chegou o Vitória chegou e Bahia e perdeu para o Vitória aqui aí eu tô assistindo que o meu amigo Guilherme falou,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Jogo do Bahia jogo do Bahia o jogo do Bahia foi muito bom Bahia e Vitória eu tô assistindo agora porque o meu amigo aqui falou meu amigo Guilherme falou que o Vitória ganhou,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Eu gostei do gol do Bahia vem mas ele chegou aí foi lindo viu Bahia❤🎉,3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@MarcosAlves-yq5ts,"Ceni foi muito burro, colocar um goleiro sem experiência,  aquela zaga que não deu certo o ano passado todo, as alterações erradas, dessa vez só fez burrice, merda pura.",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@sussuarana234,"Bahia, time de puta... Tanto dinheiro pra que?? Lavagem de alguma coisa errada!!!",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Desculpa aí falei errado de novo eu tô falando boa Bahia boa Bahia uma um Vitória e Bahia🎉,3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Boa Bahia gostei Google gostei gostei uma uma e Vitória e Bahia,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@lostsoul9361,"Se for chorar manda audio  Bahia ""City ""da shopee🤣",2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Desculpa eu falei errado eu falei mas que golaço do Taciano muito lindo muito muito muito muito muito muito muito muito muito muito lindo muito lindo muito lindo muito lindo muito que golaço é esse,3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@cristovaosantana6027,"Vitória minha paixão, humilhou o jahia e só sobrou o choro",9
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Desculpa aí no canal do YouTube eu falei errado eu falei que golaço do Taciano muito lindo bota esse ano,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@ryandejesus7677,Corra do Barradão,16
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Desculpa aí no canal de vocês do futebol falei errado eu falei que eu golaço do Taciano muito lindo passeando boa eu gostei,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@osmarfreire4091,"Hoje tivemos Renato Ceni no banco,e uma defesa totalmente reprovada, incluindo o goleiro fraquíssimo.",5
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Que golaço foi esse muito lindo gostei do Google Taciano,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Gol do Bahia que golaço do Bahia lindo,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@carlosaugusto7605,Rogério Ceni você é tão BURRO quanto Paiva.  Se continuar com esse treinador com as mesmas fragilidades o sofrimento será grande no Brasileirão!,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@ronaldoramos9285,Kkkkkk cadê o melhor time do Brasil piada viu torcedores todos empolgado com o bahia .. parabéns pelo o vitória...,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@carlos_mello,Só foi pegar um time um pouco melhor q o Bahia já sofre 😂,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@neinhodevalenteba5860,"ADM, vai ter bastidores dessa vergonha?",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@reginaneri6981,Que gol do vitória eu sou tô falando que gol foi bonito eu sou o Guilherme eu sou Bahia 🎉,2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@noebemacim2727,"BAHIA CITY, 😂😂😂  TUDO VALTANDOO AO NORMAL DEPOIS DO ÔBA ÔBA, TODO INICIO É SÓ FOGO DE PALHA MESMO,  DENTRO DE CAMPO NÃO CABE ACHISMO, DENTRO DE CAMPO O CORO COME DE  VERDADE E BATE NA CARA DOS  ILUDIDOS   🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@ColeçãoMantoSagrado,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@gilsonalves4662,Como levar fé num técnico que acha que um Ba-Vice é um jogo normal?,3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@MarivaldoRodrigues-s2v,Os culpados do Bahia Rogério Ceni e o seu Rezende e não têm justificativa pra falar nada treinador Rogério Ceni ninguém vai cair na suas palavras sobre o jogo,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@lucianosobral2768,Fora adriel mão de quiabo,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@lucianosobral2768,"Ceni vacilou botou ,botou um mão de quiabo pra agarrar",3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@KING_DAV1_YT,TAVA TUDO CERTO ATE REZENDE FAZER BOST4 ROGÉRIO CENI NÃO TEM NADA A VER COM ISSO,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@lucianosobral2768,Adriel é orrivel fora adriel,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@alexandromiranda6315,"Muito obrigado Ceni, por entregar um jogo quase ganho! Começou com zagueiros reservas, goleiro reserva, e mesmo assim não se contetou e tirou do jogo os 2 melhores jogadores para entrar com o ""abençoado"" do Rezende. Ainda insistiu com o Everaldo até o fim do jogo!!!! Difícil...",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@tamarasuleyman935,VERGONHA COMPLETA! ROGÉRIO CENI PRECISA COMPREENDER O QUE É O BAHIA! SUBESTIMOU O CLÁSSICO NA CASA DO ADVERSARIO!,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@mparanhosc,"Soberbo, Rogério Ceni e os soberbos",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@tui9754,A sardinha quando jogou com um time de verdade percebeu que o timinho deles não é de nada kkkkkkk,5
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@familiaprojetodedeus3970,o Bahia pipocou acho q ja estava ganho e recebeu a galinha pulando vamos abrir o olho com a arbitragem tbm a ma intenção esta rolando solta .,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Luciana-nu3xz,Começou com goleiro reserva e David Duarte. Tirou Thaciano que ninguém entendeu. Tudo deu errado na análise de Ceni.,3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@familiaprojetodedeus3970,quando vi voltar pro 2 tempo  andando no campo falei logo que ia perder o jogo.,1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@carlosaugusto7605,"Rogério Ceni é BURRO pior que Paiva!
Arbitragem tendenciosa. Árbitro ladrão!",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@lucianosobral2768,"Rose ceni vacilou  ,botou adriel é muito ruim esse Goleiro tem qui agarrar na casa de detenção,",0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@crystiannereboucas8508,SAUDAÇOES DO LAION PARA O COLOSSAL 👏🏿👏🏿👏🏿👏🏿👏🏿 A ARROGANCIA NUNCA GANHA...OSVALDO CRAQUE..  👏🏿👏🏿👏🏿🥳,7
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Luighi07,"O Culpado foi Rogério Ceni. Tirou Caio Alexandre, Everton Ribeiro e o Thaciano que não entendeu nada, quando foi substituído :V
Em vez de colocar Biel e algum lateral pra subir o Juba, resolve colocar Rezende pra fazer merda, Pelo Amor!",4
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@carloscerqueira9413,"Vc tirou e coloca Rezende pra ser expulso,E Diego pomba e igual o pai,só ele viu a expulsão de Jean",1
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@gui.R,"Fomos para cima ,somos leões🦁🦁🦁",10
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@eduardokaiser4035,O Bahia perdeu graças ao Rogério Ceni.,7
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@valdineyoliveira8371,Infelizmente o Bahia tem alguns profissionais como Rogério Ceni lateral Gilberto e o zagueiro kanu Everaldo como atacante é tudo jogador de série C treinador fraco para dirigir o time do Bahia esse Rogério,0
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@T1dejesus,Rogério perdeu o jogo mexeu mau muito mau.,3
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@carloscerqueira9413,"Parabéns ao vice,agora Rogério com o investimento do city até Paiva faria o mesmo, todos os times de transição rápida vc pena,os caras não mata a jogada na origem, porque taciano,caio,e Everton saíram?E Everaldo que so deu assistência pra gol e mais nada ficou em campo?Que amor e esse Ceni? 4:06",2
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@fernandobeato6080,Esse jogo foi bom  me deu um dejavu da temporada passada perder clássico pra um time que só joga no contra ATTACK ligar sinal de alerta que lástima de zaga  eramos pra ter perdido de uns 4 a 5 com uma lástima dessa .,5
VITÓRIA 3 x 2 BAHIA - JOGO COMPLETO - BAIANÃO (18/02/24),UDG7rrsKogU,@Sprite1M,"Jogo muito bom, quem disser que foi uma surra está enganado pois o jogo foi muito bem equilibrado..",1
