video_title,video_id,comment_author,comment_text,comment_likes
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@gustavooliveira6887,"Apesar dessa importante vitória, me convenço que o volante Rômulo não tem as mínimas condições de vestir a camisa do Internacional. Para mim, ele é um dos piores volantes da história do clube.",0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@freedfromdesire212,Te amo,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@antoniojr9321,Olhaaaaaa. Sérgio Rochet é dos nossos e faz tempo! E o melhor: já sabe o tamanho que tem!!!!!!,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@cesarcavaletti9707,Vamo inter..vamooooooooo,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@CaioAugusto-z3e,Torcida merece ver esse time ganhando título 🇵🇱,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@CaioAugusto-z3e,Te amo meu colorado ❤🇵🇱,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@guilhermeschuster9593,Grande banha!!! Idolo do nosso colorado 🇦🇹,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@viniclunc8553,Bernabei é absurdo! Façam o que for preciso pra contratar esse cara!,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@Suelenphysicaleducation,Vamo inter,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@fabianoscodeler9045,"Até que enfim a edição está mostrando as jogadas do goleiro e da defesa, parecia que eles não jogavam",0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@AirtonAtilla-f3b,"Atleticano aqui, feliz pela arrancada do colorado e triste pela perda do título hoje, mas na vida é  assim, temos que aprender a ganhar e perder, torço para vocês ganharem o brasileiro e para o gremio não cair, vcs foram gigantes demais, saudações de um  atleticano que aprendeu a respeitar muito o colorado e sempre acompanho e vibro com o sucesso de vocês do fundo do coração",9
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@isadoraguterresdelima5784,"Esses closes na torcida estão demais, gente de tudo que é tipo, crianças. Torcida e time são um só!  INTER, O CLUBE DO POVO! Eu te amo internacional de porto alegre ❤❤",1
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@dionatandefreitas,"Os castelhanos são os que mais puxam o time no vestiário. Puta q pariu, VAMOOOO INTER!",0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@rootsparty9074,Vamo interrr,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@pauloricardoribeiro9584,🎉Vasco..próxima vitima😂,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@surrealisticpill6457,"Botaram um caminhão de dinheiro fora com Caciques, Miguel angels, Cudets e outras pataquadas. Agora é hora de gastar o que for pra ficar com o Bernabei. Não tem conversa. Metade dos gols do Inter saem dele.",0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@OweslleyFunk,bernabei mais uma vez jogando muitoo,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@denilsonpaim9262,Olhem  a dica. Rochet alampa bernabei olha ora torcida. Faltou citar mais 3 que eu não lembro. A humildade é o que te faz campeão 🏆,0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@sandroschneider946,"Quando o Roger vai dar uma oportunidade pra joia do Inter Yago Noal? 
Sério, olhando os lances desse cara, joga acima da média disparado 🙏👊👊👊",0
Bastidores | Internacional 2 x 0 Fluminense | Campeonato Brasileiro 2024,FuqiwB74SKo,@lenonSc871,Direção deste vídeo tá de parabéns... que trabalho lindo.... vamo meu inter eu vivo de ti 🇵🇪,0
