video_title,video_id,comment_author,comment_text,comment_likes
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@Hojesoamanha,Que vergonha.  Olha o gol que tomaram contra o Vasco.   Time de série C,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@JohnTrv10x,FORA MANCINI ESSE AI EXPERT EM DERRUBAR TIME .,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@MarcosAfonsoMamedes,"😢 O  Destino do Atlético Goianiense já  está fadado ao fracasso,  Ano que vêm na série B .     Sem nenhum clube para representar a série A, , É  triste",1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@virgiliooliveira3424,Obrigado pelos 6 pontos 🔥,0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@danielsilvapinto4457,"O Adson foi um dos maiores diretores do Atlético,sempre contratou,acerta mais que erra ,mas esse ano tem errado muito, contratou jogadores ruins, mandou técnico embora, contratou Mancini técnico ruim, mandou embora Mancini e agora erra novamente em contratar o Loozer que é pior dos treis.vai afundar mais o Atlético",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@danielsilvapinto4457,"Eu queria saber o quê o Adson quer com Loozer, treinador muito ruim,está levando a chapecoense para a série C,,aí vem o Adson e contrata, continua errando e muito, mandou Mancini embora,bom! Então deixa comissão técnica permanente a frente do Atlético, esquece esse treinador Loozer",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@danielsilvapinto4457,"3 treinadores, somente um escapava,Jair ventura,, Mancini, Loozer são muito ruins,,",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@danielsilvapinto4457,"Mancini,o quê falta para vc é visão de jogo,,contra o Vasco vc dois do meio de campo,contra o Botafogo vc fez o mesmo,,vc abriu o meio de campo e colocando 3 atacantes.",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@danielsilvapinto4457,"O Adson é um cara que admiro muito,mas nesse ano contratou muito mal, mandou o Jair embora, contratou um técnico ruim , Mancini e agora manda o Mancini embora e contrata um outro técnico mais ruim,Loozer está com a chapecoense na zona de rebaixamento,,vai entender a cabeça do Adson.",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@conceitoautomotivo135,"Bom treinador, porém pegar um carro andando sendo o pior elenco da série A é muito difícil e Jair ventura fazia um bom trabalho , porém não tem condições de se manter na série A, é fazer um bom planejamento para a série B do ano que vem , sou torcedor do Vitória e tenho essa visão .",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@macuzemax9228,MANCINE VAI CLASSIFICAR MAS UM PR SÉRIE B 😅😅😅😅😅,0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@macuzemax9228,MANCINE TREINOU O VIÇE AZEDO,0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@Seuzehdaflauta,"É bom treinador. Mas quando a barca esta furada, dificilmente se evita o naufrágio. Ainda mais quando o mandatario do clube a cada revés vai a publico expor os jogadores e o treinador.",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@LucianoCarvalho-e1c,Time de serie C,0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@fabiojose893,"Eu queria saber o que um presidente de um clube, espera quando contrata o Mancine , o cara e fraco fraco fraco",2
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@JoaoBatista-mg8lj,"Parabéns vagner m , sou Atlético ; e é por isso que concordo com vc ! O treinador nao entra dentro das 4 linhas , esses que entrevistam ás vzs querem se promover em cima dos treinadores .",1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@dorivalvarela4947,É um bom técnico pena que o time ñao ajuda!!!,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@amiltondias1558,Gosto muito do Mancini. Acho que ele em um time competitivo iria bem!,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@botafogofr187,😂,0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@erickdourado3426,"Enquanto esse Mancini tiver aí não vai ganhar nenhum jogo, pior besteira foi demitir o Jair ventura...",5
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@reinaldoguedes3471,"Eu sou botafoguense, mas atlético Go não vai cair, Corinthians, fluminense, Cuiabá, e grêmio sim",0
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@EdvaledoRosa,Ja estao rebaixados,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@gremioprudente6686,Prefiro as entrevistas do Adson,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@tiagogeambastiani8881,Segue 🔥🤪,1
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@hailtonmendoncarodrigues6869,"Concordo com o Mancini, o Campell deu mdm vida e segurança aos demais, o problema é o declínio do emocional do restante do time, de nenos o Goleiro.",2
🔴 AO VIVO - Entrevista coletiva com Vagner Mancini  pós jogo : Atlético Goianiense x Botafogo,0Mn6ABSWVBw,@guilhermehenrique44596,Falta leitura de jogo,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ROBERTH-r2g,CHORÃO CHAMA SUA PEQUENA TORCIDA DE CHULEZENTOS KKKKK,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ROBERTH-r2g,ESQUECI CHORÃO CAIU JÁ KKKKK BRASILEIRO NÃO TEM GOIATUBA NÃO 😂😂😂😂,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ROBERTH-r2g,ESQUECI CHORÃO SEU DRAGAOZINHO CAIU KKKKK BRASILEIRO NÃO TEM GOIATUBA NÃO 😅,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ROBERTH-r2g,JÁ CAIU CHORÃO KKKK BRASILEIRO NÃO TEM GOIATUBA NÃO KKKKK,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ROBERTH-r2g,ESQUECI CHORÃO JÁ CAIU KKKKK CAMPEONATO BRASILEIRO NÃO TEM GOIATUBA GOIÂNIA NÃO KKK,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@2024CJ,"Que isso ganhou meu respeito... Brabo ! Se fosse eu eu seria banido, porque eu iria falar .",2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@aquiéopaulo-v8r,Um assalto ontem.,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@aposenteja,Choradisson 😂😂 mt fraco esse cara.,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@pitonderussas2011,Aí foi macho! Tem meu respeito.,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@eduardomendes_.reidosfarois,Levanta a cabeça Dragão e vamos pra cima,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@SuperValor1,FOMOS ROUBADOS? SIM. MAS NÃO ERA PARA TER MANDADO JAIR EMBORA,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@fabioimoveisrural,Esse árbitro foi escalado justamente prejudicar o Atlético mesmo se fosse o Flamengo escolheria outro,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@fabioimoveisrural,Atlético jogou muito bem se manter assim,4
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@lucasfirme6965,Para salvar os grandes que tá no z4 ele tem que complicar os pequenos de cima,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@danilodefreitascardoso102,🔥🐉🔴⚫,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@valterfrancisco7704,Gente o Adilson não aguenta mais! Chega de arbítrio contencioso...,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@sergiopassaropsitacideos2365,Ara pra vocês ganhar a sardinha city,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ValdenirRosaMK,Qual é esse site que vc usa para fazer as análises?,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@fabiovasco.7821,Não acabou o jogo o jogador tira a camisa e quer tá certo kkkk,3
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@rockstonhold6813,"pode falar o q quiser, Textor tá cagando na cabeça da CBF, do Campeonato e da mídia",2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@robertosantiago3302,Falastrão demais! O árbitro tinha que acrescentar mesmo. Jogo ficou parado o tempo inteiro nos Acréscimos.,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@eder25domingos_oficial,"Se não profissionalizar, a arbitragem vai continuar assim.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@paulohsgo,Difícil ouvir só choradeira...já deu...09:00...manda o treinador embora kkkkkkkkkkk,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@paulohsgo,Se a serie A é Várzea voces estão indo pro  lugar certo a serie B. kkkkkkkkkkkkk,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@paulohsgo,FALA DO SISTEMA MAS NÃO LARGA O OSSO hein Adson!!!Muda o discurso ou larga mano...me ajuda.,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@paulocesarcaetano2411,"Tá difícil quando o time joga bem vem um árbitro safado pra fazer sacanagem com o time, uma expulsão sem lógica, foi uma vergonha, os grandes são favorecidos pela arbitragem e não da pra assistir o brasileiro, o varmengo sempre favorecido por ter dinheiro enquanto os pequenos são prejudicados",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@divaneiribeiro160,"Não tira o foco, o time que você montou e fraquíssimo, assuma suas responsabilidades.",4
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@murilokunha7831,Ano passado roubaram do Goiás e esse ano do atlético …,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@clewersonjose343,"no jogo guarani x goiás aconteceu o mesmo e ninguem falou nada , roubaram o guarani",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@robinrodrigues7997,🅱️,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@raphael1670,"Não sou torcedor do atlético, mas ontem foi uma das coisas mais absurdas que já vi num jogo de série A. 

A CBF já tem os dela.",10
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@divinopaiva1669,Estão sacaneando o atlético desde o começo do campeonato. É a orientação ideológica implantada na cbf.  Quem não ler na cartilha deles é perseguido. É o que penso. Adsom tem meu total apoio.,3
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@ayanolimagod6514,"Adson já foi bom, mas quer aparecer demais falando mal de jogador e técnico. Jajá nenhum jogador quer vir aqui pra presidente falar qlqr coisa dele.",6
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@JoaoBatista-pl8mg,A  acho que as coisas quando está para  baixar nada fazer levando jkkkkkkkkm,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@diogooliveira9910,Sou Vascaino e moro em Aparecida de Goiânia. Vi o jogo e fizeram sacanagem com o Atlético  go . CBF saf  äda . O Juiz empatou o jogo onde o Atlético go foi melhor todo tempo que o Bahia,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@paulovinicius7393,O time não ganhou de ngm em casa . Daí a culpa é do árbitro? O time é péssimo.  Para com isso .,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@fredericoaugustovieirafraz4384,Que triste! Espero que piore.😂,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@otavianootaviano1550,COPA DO BRASIL NEM SE FALA SÓ ROUBO. VCS TORCEDORES REPERCUTAM NAS REDES SOCIAIS QUE VENÇA O MELHOR SEM ROUBO,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@otavianootaviano1550,"PODERIA OS  TIMES CRIAREM UM CAMPEONATO SEM FLAMENGO, CURINTIA, POIS O JUIZ SEMPRE VAI ROUBAR.",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@otavianootaviano1550,TAO ROUBANDO O ATLETIO PRA SALVAR O FLUMINENSE TORÇO PRO FORTALEZA,3
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@cactosnova6581,Juiz subornado pelo Bahia.,3
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@CláudioSantos-h8s,"Juiz errou em não o dar a lei da vantagem no gol do Bahia. Bahia jogou muito mal, atlético merecia ganhar msm BBMP.",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@lucianoassuncao9818,Verdade não tem como apitar em nenhum lugar mesmo esse juiz miserável,5
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@lucianoassuncao9818,Esse juiz foi ele quem empatou,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@idealista32,"Ué, xenófobo!? ""Esse cara veio la do Ceará"" (adson se referindo ao árbitro cearense)",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@IvanSantos-bx7xd,O juiz errou TB em não dar lei da vantagem no gol do Bahia...,7
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@idealista32,"Uai...""num pode por revolver na cabeça de empresário""!? Ué?",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@idealista32,Ta faltando um matador! Bora contratar o Maurício Sampaio!!!!,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@sidcleidasilva7519,"Tem que parar esse campeonato, roubo na cara dura .",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@idealista32,E os ratos do navio!??,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@idealista32,A culpa é do árbitro né senhor adson???!??,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@idealista32,Nao da pra mandar matar o arbitro né!?! PRATICA DE ALGUNS ATLETICANOS PRESOS E ALGUNS SOLTOS!,3
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@kassiobrasil,Fala rapaz...   slargs de ser  chorao,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@kassiobrasil,O justo seria o bahia vencer.,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@kassiobrasil,"Choradissom fraco. Falastrao, se acha o bam bam.  Sai do atletico doido. Vc acha que o Atlético acaba,?  O principal culpado é vc. Contratou mal.",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Bahia,MAuH_46-Hok,@edvaldorosaldodamasceno2576,Falou certo vamos fazer uma série ABem feito até o fim.não podemos preocupa com árbitro.mostra o nosso futebol. E pronto.seremos série B seremos atléticamo.,3
